"ID"	"p"	"p.adj"	"EffectSize"	"threshold"	"comparison"	"sig"
"sp|Q16186|ADRM1_HUMANProteasomalubiquitinreceptorADRM1OS=HomosapiensGN=ADRM1PE=1SV=2;tr|A0A087WX59|A0A087WX59_HUMANProteasomalubiquitinreceptorADRM1OS=HomosapiensGN=ADRM1PE=1SV=1;tr|A0A087WUX6|A0A087WUX6_HUMANProteasomalubiquitinreceptorADRM1(Fragment)OS=HomosapiensGN=ADRM1PE=1SV=1"	0.199446159582813	0.45344169614554	0.487729787261193	"TRUE"	1	"non-significant"
"sp|Q16658|FSCN1_HUMANFascinOS=HomosapiensGN=FSCN1PE=1SV=3;tr|C9JFC0|C9JFC0_HUMANFascin(Fragment)OS=HomosapiensGN=FSCN1PE=1SV=1;tr|A0A0A0MSB2|A0A0A0MSB2_HUMANFascin(Fragment)OS=HomosapiensGN=FSCN1PE=1SV=6;tr|C9JPH9|C9JPH9_HUMANFascin(Fragment)OS=HomosapiensGN=FSCN1PE=1SV=1"	0.735421286506006	0.837013853050065	-0.024558770196653	"TRUE"	1	"non-significant"
"sp|Q32P28|P3H1_HUMANProlyl3-hydroxylase1OS=HomosapiensGN=P3H1PE=1SV=2;tr|E2QRI1|E2QRI1_HUMANProlyl3-hydroxylase1(Fragment)OS=HomosapiensGN=P3H1PE=1SV=1;tr|H7C2W6|H7C2W6_HUMANProlyl3-hydroxylase1(Fragment)OS=HomosapiensGN=P3H1PE=1SV=1"	0.599670358657137	0.770590895665692	0.0375449261811935	"TRUE"	1	"non-significant"
"sp|Q58FF8|H90B2_HUMANPutativeheatshockproteinHSP90-beta2OS=HomosapiensGN=HSP90AB2PPE=1SV=2"	0.245392067671536	0.483513259263915	-0.136132053394242	"TRUE"	1	"non-significant"
"sp|Q66K74|MAP1S_HUMANMicrotubule-associatedprotein1SOS=HomosapiensGN=MAP1SPE=1SV=2;tr|M0QXQ9|M0QXQ9_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=8;tr|M0QY41|M0QY41_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=8;tr|M0R1M7|M0R1M7_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=1;tr|M0R1J2|M0R1J2_HUMANMicrotubule-associatedprotein1S(Fragment)OS=HomosapiensGN=MAP1SPE=1SV=1;tr|M0QZ50|M0QZ50_HUMANMicrotubule-associatedprotein1SOS=HomosapiensGN=MAP1SPE=1SV=1"	0.18594355997326	0.436456167690016	0.0982067285341417	"TRUE"	1	"non-significant"
"sp|Q6IBS0|TWF2_HUMANTwinfilin-2OS=HomosapiensGN=TWF2PE=1SV=2;tr|D6RG15|D6RG15_HUMANTwinfilin-2OS=HomosapiensGN=TWF2PE=1SV=1"	0.333392614358591	0.561281236831552	-0.0784580876618772	"TRUE"	1	"non-significant"
"sp|Q7KZF4|SND1_HUMANStaphylococcalnucleasedomain-containingprotein1OS=HomosapiensGN=SND1PE=1SV=1;tr|H7C597|H7C597_HUMANStaphylococcalnucleasedomain-containingprotein1(Fragment)OS=HomosapiensGN=SND1PE=1SV=1"	0.245317686412726	0.483513259263915	-0.0996631663605045	"TRUE"	1	"non-significant"
"sp|Q7L1Q6|BZW1_HUMANBasicleucinezipperandW2domain-containingprotein1OS=HomosapiensGN=BZW1PE=1SV=1;tr|C9IZ80|C9IZ80_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1;tr|C9JFN4|C9JFN4_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1;tr|H0Y503|H0Y503_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1;tr|C9J188|C9J188_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=8;tr|C9JWF5|C9JWF5_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=8;tr|C9JV57|C9JV57_HUMANBasicleucinezipperandW2domain-containingprotein1(Fragment)OS=HomosapiensGN=BZW1PE=1SV=1"	0.0776628242321231	0.308333003667832	-0.18001750124683	"TRUE"	1	"non-significant"
"sp|Q86UX7|URP2_HUMANFermitinfamilyhomolog3OS=HomosapiensGN=FERMT3PE=1SV=1;tr|F5H1C6|F5H1C6_HUMANFermitinfamilyhomolog3(Fragment)OS=HomosapiensGN=FERMT3PE=1SV=1;tr|F5H3I6|F5H3I6_HUMANFermitinfamilyhomolog3(Fragment)OS=HomosapiensGN=FERMT3PE=1SV=1;tr|H0YFT5|H0YFT5_HUMANFermitinfamilyhomolog3(Fragment)OS=HomosapiensGN=FERMT3PE=1SV=1"	0.0121793481227762	0.159994093094225	-0.237346054971837	"TRUE"	1	"non-significant"
"sp|Q86VP6|CAND1_HUMANCullin-associatedNEDD8-dissociatedprotein1OS=HomosapiensGN=CAND1PE=1SV=2;tr|A0A0C4DGH5|A0A0C4DGH5_HUMANCullin-associatedNEDD8-dissociatedprotein1(Fragment)OS=HomosapiensGN=CAND1PE=1SV=1;tr|H0YH27|H0YH27_HUMANCullin-associatedNEDD8-dissociatedprotein1(Fragment)OS=HomosapiensGN=CAND1PE=1SV=1;sp|O75155|CAND2_HUMANCullin-associatedNEDD8-dissociatedprotein2OS=HomosapiensGN=CAND2PE=1SV=3"	0.307250233835488	0.537687909212105	0.165900362490049	"TRUE"	1	"non-significant"
"sp|Q86Y82|STX12_HUMANSyntaxin-12OS=HomosapiensGN=STX12PE=1SV=1;tr|B1AJQ6|B1AJQ6_HUMANSyntaxin-12(Fragment)OS=HomosapiensGN=STX12PE=1SV=2"	0.0166225194148942	0.159994093094225	-0.214836405688103	"TRUE"	1	"non-significant"
"sp|Q8IV08|PLD3_HUMANPhospholipaseD3OS=HomosapiensGN=PLD3PE=1SV=1;tr|M0R3G9|M0R3G9_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=1;tr|M0R1F7|M0R1F7_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=8;tr|M0R2W7|M0R2W7_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=1;tr|E2QRG1|E2QRG1_HUMANPhospholipaseD3(Fragment)OS=HomosapiensGN=PLD3PE=1SV=1"	0.443258239384463	0.677624664806133	-0.053964058549147	"TRUE"	1	"non-significant"
"sp|Q8N392|RHG18_HUMANRhoGTPase-activatingprotein18OS=HomosapiensGN=ARHGAP18PE=1SV=3"	0.00224665620619319	0.0853729358353412	0.311988104037554	"TRUE"	1	"non-significant"
"sp|Q8NC51|PAIRB_HUMANPlasminogenactivatorinhibitor1RNA-bindingproteinOS=HomosapiensGN=SERBP1PE=1SV=2"	0.0618771175873593	0.285837532249904	0.278036564915846	"TRUE"	1	"non-significant"
"sp|Q92841|DDX17_HUMANProbableATP-dependentRNAhelicaseDDX17OS=HomosapiensGN=DDX17PE=1SV=2;tr|H3BLZ8|H3BLZ8_HUMANProbableATP-dependentRNAhelicaseDDX17OS=HomosapiensGN=DDX17PE=1SV=1;tr|A0A0U1RQJ0|A0A0U1RQJ0_HUMANProbableATP-dependentRNAhelicaseDDX17(Fragment)OS=HomosapiensGN=DDX17PE=1SV=1"	0.120922913166618	0.3794864499456	-0.146414235318273	"TRUE"	1	"non-significant"
"sp|Q96AG4|LRC59_HUMANLeucine-richrepeat-containingprotein59OS=HomosapiensGN=LRRC59PE=1SV=1;tr|I3L223|I3L223_HUMANLeucine-richrepeat-containingprotein59OS=HomosapiensGN=LRRC59PE=1SV=1"	0.199437234402202	0.45344169614554	-0.111867197752852	"TRUE"	1	"non-significant"
"sp|Q96AH8|RAB7B_HUMANRas-relatedproteinRab-7bOS=HomosapiensGN=RAB7BPE=2SV=1;tr|A0A096LP44|A0A096LP44_HUMANRas-relatedproteinRab-7bOS=HomosapiensGN=RAB7BPE=1SV=1;tr|A0A096LPF0|A0A096LPF0_HUMANRas-relatedproteinRab-7b(Fragment)OS=HomosapiensGN=RAB7BPE=1SV=1"	0.0698475172791119	0.285837532249904	-0.151318826941042	"TRUE"	1	"non-significant"
"sp|Q96BY6|DOC10_HUMANDedicatorofcytokinesisprotein10OS=HomosapiensGN=DOCK10PE=1SV=3;tr|H0YFC5|H0YFC5_HUMANDedicatorofcytokinesisprotein10(Fragment)OS=HomosapiensGN=DOCK10PE=1SV=1;tr|F8WE73|F8WE73_HUMANDedicatorofcytokinesisprotein10OS=HomosapiensGN=DOCK10PE=1SV=1;tr|H7C0I3|H7C0I3_HUMANDedicatorofcytokinesisprotein10(Fragment)OS=HomosapiensGN=DOCK10PE=1SV=1"	0.0554936046646632	0.278174237018026	0.169544731364089	"TRUE"	1	"non-significant"
"sp|Q96C19|EFHD2_HUMANEF-handdomain-containingproteinD2OS=HomosapiensGN=EFHD2PE=1SV=1;tr|H0Y4Y4|H0Y4Y4_HUMANEF-handdomain-containingproteinD2(Fragment)OS=HomosapiensGN=EFHD2PE=1SV=1;tr|A0A087X1Z2|A0A087X1Z2_HUMANEF-handdomain-containingproteinD1OS=HomosapiensGN=EFHD1PE=1SV=1;sp|Q9BUP0|EFHD1_HUMANEF-handdomain-containingproteinD1OS=HomosapiensGN=EFHD1PE=1SV=1;tr|C9JTV4|C9JTV4_HUMANEF-handdomain-containingproteinD1(Fragment)OS=HomosapiensGN=EFHD1PE=1SV=1;tr|Q8WYH2|Q8WYH2_HUMANEF-handdomain-containingproteinD1OS=HomosapiensGN=PP1187PE=1SV=1"	0.00178972800199401	0.0793446080884012	-0.323724894002119	"TRUE"	1	"non-significant"
"sp|Q96HE7|ERO1A_HUMANERO1-likeproteinalphaOS=HomosapiensGN=ERO1APE=1SV=2;tr|G3V3E6|G3V3E6_HUMANERO1-likeproteinalphaOS=HomosapiensGN=ERO1APE=1SV=1;tr|G3V5B3|G3V5B3_HUMANERO1-likeproteinalpha(Fragment)OS=HomosapiensGN=ERO1APE=1SV=1;tr|G3V2H0|G3V2H0_HUMANERO1-likeproteinalpha(Fragment)OS=HomosapiensGN=ERO1APE=1SV=1;tr|G3V503|G3V503_HUMANERO1-likeproteinalphaOS=HomosapiensGN=ERO1APE=1SV=1"	0.589174758068825	0.764490173884426	0.034197381513013	"TRUE"	1	"non-significant"
"sp|Q96P48|ARAP1_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1OS=HomosapiensGN=ARAP1PE=1SV=3;tr|A0A0A0MSJ2|A0A0A0MSJ2_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1OS=HomosapiensGN=ARAP1PE=1SV=1;tr|E7EU13|E7EU13_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1OS=HomosapiensGN=ARAP1PE=1SV=1;tr|H0YGD1|H0YGD1_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1;tr|F5GWQ2|F5GWQ2_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1;tr|F5GWN4|F5GWN4_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1;tr|F8WBT0|F8WBT0_HUMANArf-GAPwithRho-GAPdomain,ANKrepeatandPHdomain-containingprotein1(Fragment)OS=HomosapiensGN=ARAP1PE=1SV=1"	0.00996393308651246	0.159994093094225	-0.318768873170869	"TRUE"	1	"non-significant"
"sp|Q96P70|IPO9_HUMANImportin-9OS=HomosapiensGN=IPO9PE=1SV=3"	0.632134895772843	0.789426677350124	0.0598574674939929	"TRUE"	1	"non-significant"
"sp|Q99536|VAT1_HUMANSynapticvesiclemembraneproteinVAT-1homologOS=HomosapiensGN=VAT1PE=1SV=2;tr|K7ERT7|K7ERT7_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7ESA3|K7ESA3_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7ENX2|K7ENX2_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7EM19|K7EM19_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7EJM4|K7EJM4_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1;tr|K7ER81|K7ER81_HUMANSynapticvesiclemembraneproteinVAT-1homolog(Fragment)OS=HomosapiensGN=VAT1PE=1SV=1"	0.0127678357652153	0.159994093094225	0.216657830710513	"TRUE"	1	"non-significant"
"sp|Q99733|NP1L4_HUMANNucleosomeassemblyprotein1-like4OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|C9J6D1|C9J6D1_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|C9JZI7|C9JZI7_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PNW0|E9PNW0_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PJJ2|E9PJJ2_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PS34|E9PS34_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PNJ7|E9PNJ7_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|A8MXH2|A8MXH2_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=2;tr|E9PKT8|E9PKT8_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PKI2|E9PKI2_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1;tr|E9PP22|E9PP22_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=2;tr|C9J1B1|C9J1B1_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=2;tr|H0YCI4|H0YCI4_HUMANNucleosomeassemblyprotein1-like4(Fragment)OS=HomosapiensGN=NAP1L4PE=1SV=1"	0.465424352484265	0.693130125992421	0.0633597940948123	"TRUE"	1	"non-significant"
"sp|Q9BSJ8|ESYT1_HUMANExtendedsynaptotagmin-1OS=HomosapiensGN=ESYT1PE=1SV=1;tr|F8VZB1|F8VZB1_HUMANExtendedsynaptotagmin-1(Fragment)OS=HomosapiensGN=ESYT1PE=1SV=1"	0.00354483350445562	0.117865714023149	0.287809748065952	"TRUE"	1	"non-significant"
"sp|Q9BW60|ELOV1_HUMANElongationofverylongchainfattyacidsprotein1OS=HomosapiensGN=ELOVL1PE=1SV=1"	0.374328104514668	0.607141925615255	-0.110985510147405	"TRUE"	1	"non-significant"
"sp|Q9H0E2|TOLIP_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|F2Z2Y8|F2Z2Y8_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|E7EN89|E7EN89_HUMANTollinteractingprotein,isoformCRA_bOS=HomosapiensGN=TOLLIPPE=1SV=2;tr|E9PNS3|E9PNS3_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|E9PP67|E9PP67_HUMANToll-interactingproteinOS=HomosapiensGN=TOLLIPPE=1SV=1;tr|E9PQ25|E9PQ25_HUMANToll-interactingprotein(Fragment)OS=HomosapiensGN=TOLLIPPE=1SV=1"	0.475782844460726	0.693130125992421	0.0702553827627002	"TRUE"	1	"non-significant"
"sp|Q9H3N1|TMX1_HUMANThioredoxin-relatedtransmembraneprotein1OS=HomosapiensGN=TMX1PE=1SV=1;tr|G3V448|G3V448_HUMANThioredoxin-relatedtransmembraneprotein1OS=HomosapiensGN=TMX1PE=1SV=1"	0.285125535608242	0.516921495090206	-0.108484648785353	"TRUE"	1	"non-significant"
"sp|Q9H3U1|UN45A_HUMANProteinunc-45homologAOS=HomosapiensGN=UNC45APE=1SV=1"	0.0182817397286319	0.159994093094225	0.190661024034688	"TRUE"	1	"non-significant"
"sp|Q9H4A4|AMPB_HUMANAminopeptidaseBOS=HomosapiensGN=RNPEPPE=1SV=2;tr|A6NKB8|A6NKB8_HUMANAminopeptidaseBOS=HomosapiensGN=RNPEPPE=1SV=1;tr|A0A087WU27|A0A087WU27_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1;tr|A0A087WUS4|A0A087WUS4_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1;tr|C9JMZ3|C9JMZ3_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1;tr|H7C2T3|H7C2T3_HUMANAminopeptidaseB(Fragment)OS=HomosapiensGN=RNPEPPE=1SV=1"	0.33169652506465	0.561281236831552	0.0679374716691479	"TRUE"	1	"non-significant"
"sp|Q9NP72|RAB18_HUMANRas-relatedproteinRab-18OS=HomosapiensGN=RAB18PE=1SV=1;tr|Q5W0J0|Q5W0J0_HUMANRas-relatedproteinRab-18OS=HomosapiensGN=RAB18PE=1SV=1;tr|A0A087X163|A0A087X163_HUMANRas-relatedproteinRab-18OS=HomosapiensGN=RAB18PE=1SV=1;tr|H0Y6T8|H0Y6T8_HUMANRas-relatedproteinRab-18(Fragment)OS=HomosapiensGN=RAB18PE=1SV=1"	0.244466711275522	0.483513259263915	-0.120097426757082	"TRUE"	1	"non-significant"
"sp|Q9NUQ9|FA49B_HUMANProteinFAM49BOS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RI16|E5RI16_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|A0A087X178|A0A087X178_HUMANProteinFAM49BOS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RJL8|E5RJL8_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RJE1|E5RJE1_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RIR8|E5RIR8_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RGI7|E5RGI7_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=8;sp|Q9H0Q0|FA49A_HUMANProteinFAM49AOS=HomosapiensGN=FAM49APE=2SV=1;tr|E5RK61|E5RK61_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RFS4|E5RFS4_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1;tr|E5RHU5|E5RHU5_HUMANProteinFAM49B(Fragment)OS=HomosapiensGN=FAM49BPE=1SV=1"	0.431279519541905	0.673687373593396	0.0500813712696226	"TRUE"	1	"non-significant"
"sp|Q9NYU2|UGGG1_HUMANUDP-glucose:glycoproteinglucosyltransferase1OS=HomosapiensGN=UGGT1PE=1SV=3;tr|H7BZG0|H7BZG0_HUMANUDP-glucose:glycoproteinglucosyltransferase1(Fragment)OS=HomosapiensGN=UGGT1PE=1SV=1;sp|Q9NYU1|UGGG2_HUMANUDP-glucose:glycoproteinglucosyltransferase2OS=HomosapiensGN=UGGT2PE=1SV=4;tr|F8WCI2|F8WCI2_HUMANUDP-glucose:glycoproteinglucosyltransferase1OS=HomosapiensGN=UGGT1PE=1SV=1;tr|F8WCE6|F8WCE6_HUMANUDP-glucose:glycoproteinglucosyltransferase1OS=HomosapiensGN=UGGT1PE=1SV=1"	0.829688144818478	0.87927110168014	0.0182059458081874	"TRUE"	1	"non-significant"
"sp|Q9P258|RCC2_HUMANProteinRCC2OS=HomosapiensGN=RCC2PE=1SV=2"	0.0433075787547598	0.255249955455188	-0.198032767901932	"TRUE"	1	"non-significant"
"sp|Q9UBB4|ATX10_HUMANAtaxin-10OS=HomosapiensGN=ATXN10PE=1SV=1;tr|B1AHE3|B1AHE3_HUMANAtaxin-10OS=HomosapiensGN=ATXN10PE=1SV=1;tr|B1AHE4|B1AHE4_HUMANAtaxin-10(Fragment)OS=HomosapiensGN=ATXN10PE=1SV=1"	0.525578119904147	0.724371916551829	-0.0571526076637801	"TRUE"	1	"non-significant"
"sp|Q9UI08|EVL_HUMANEna/VASP-likeproteinOS=HomosapiensGN=EVLPE=1SV=2;tr|H0YJN0|H0YJN0_HUMANEna/VASP-likeprotein(Fragment)OS=HomosapiensGN=EVLPE=1SV=1;tr|G3V2K5|G3V2K5_HUMANEna/VASP-likeprotein(Fragment)OS=HomosapiensGN=EVLPE=1SV=1;tr|G3V5F7|G3V5F7_HUMANEna/VASP-likeprotein(Fragment)OS=HomosapiensGN=EVLPE=1SV=1;tr|G3V314|G3V314_HUMANEna/VASP-likeprotein(Fragment)OS=HomosapiensGN=EVLPE=1SV=1;tr|H0YJL6|H0YJL6_HUMANEna/VASP-likeprotein(Fragment)OS=HomosapiensGN=EVLPE=1SV=1"	0.141932707907881	0.386841343291925	0.183813946552632	"TRUE"	1	"non-significant"
"sp|Q9UJ70|NAGK_HUMANN-acetyl-D-glucosaminekinaseOS=HomosapiensGN=NAGKPE=1SV=4;tr|C9JEV6|C9JEV6_HUMANN-acetyl-D-glucosaminekinaseOS=HomosapiensGN=NAGKPE=1SV=3;tr|H7C3G9|H7C3G9_HUMANN-acetyl-D-glucosaminekinaseOS=HomosapiensGN=NAGKPE=1SV=2;tr|H7C1L7|H7C1L7_HUMANN-acetyl-D-glucosaminekinaseOS=HomosapiensGN=NAGKPE=1SV=2;tr|H7C286|H7C286_HUMANN-acetyl-D-glucosaminekinaseOS=HomosapiensGN=NAGKPE=1SV=2;tr|H0YE82|H0YE82_HUMANN-acetyl-D-glucosaminekinase(Fragment)OS=HomosapiensGN=NAGKPE=1SV=2;tr|H0YEB7|H0YEB7_HUMANN-acetyl-D-glucosaminekinase(Fragment)OS=HomosapiensGN=NAGKPE=1SV=1;tr|E9PPU6|E9PPU6_HUMANN-acetyl-D-glucosaminekinase(Fragment)OS=HomosapiensGN=NAGKPE=1SV=2;tr|H0YF44|H0YF44_HUMANN-acetyl-D-glucosaminekinase(Fragment)OS=HomosapiensGN=NAGKPE=1SV=1;tr|H0YC94|H0YC94_HUMANN-acetyl-D-glucosaminekinase(Fragment)OS=HomosapiensGN=NAGKPE=1SV=1"	0.00945941671399031	0.159994093094225	-0.259163520919725	"TRUE"	1	"non-significant"
"sp|Q9Y265|RUVB1_HUMANRuvB-like1OS=HomosapiensGN=RUVBL1PE=1SV=1;tr|E7ETR0|E7ETR0_HUMANRuvB-likehelicaseOS=HomosapiensGN=RUVBL1PE=1SV=1;tr|H7C4G5|H7C4G5_HUMANRuvB-likehelicase(Fragment)OS=HomosapiensGN=RUVBL1PE=1SV=1;tr|J3QLR1|J3QLR1_HUMANRuvB-likehelicase(Fragment)OS=HomosapiensGN=RUVBL1PE=1SV=1;tr|H7C4I3|H7C4I3_HUMANRuvB-likehelicase(Fragment)OS=HomosapiensGN=RUVBL1PE=1SV=1"	0.408227791639806	0.658112682279929	-0.0676902614350094	"TRUE"	1	"non-significant"
"sp|Q9Y2Q3|GSTK1_HUMANGlutathioneS-transferasekappa1OS=HomosapiensGN=GSTK1PE=1SV=3;tr|E9PFN5|E9PFN5_HUMANGlutathioneS-transferasekappa1OS=HomosapiensGN=GSTK1PE=1SV=1;tr|C9JNT3|C9JNT3_HUMANGlutathioneS-transferasekappa1(Fragment)OS=HomosapiensGN=GSTK1PE=1SV=1"	0.861756254731219	0.902469148655528	-0.0176575954915901	"TRUE"	1	"non-significant"
"sp|Q9Y371|SHLB1_HUMANEndophilin-B1OS=HomosapiensGN=SH3GLB1PE=1SV=1;tr|A0A087WW40|A0A087WW40_HUMANEndophilin-B1OS=HomosapiensGN=SH3GLB1PE=1SV=1;tr|F8WFB9|F8WFB9_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1;tr|B7ZC39|B7ZC39_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1;sp|Q9NR46|SHLB2_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1;tr|B7ZC38|B7ZC38_HUMANEndophilin-B2OS=HomosapiensGN=SH3GLB2PE=1SV=1"	0.0166944597984943	0.159994093094225	-0.279736547163059	"TRUE"	1	"non-significant"
"sp|Q9Y376|CAB39_HUMANCalcium-bindingprotein39OS=HomosapiensGN=CAB39PE=1SV=1;tr|A0A087X0K1|A0A087X0K1_HUMANCalcium-bindingprotein39OS=HomosapiensGN=CAB39PE=1SV=1"	0.107235113982081	0.369993848841635	0.113252008721664	"TRUE"	1	"non-significant"
"sp|Q9Y3C8|UFC1_HUMANUbiquitin-foldmodifier-conjugatingenzyme1OS=HomosapiensGN=UFC1PE=1SV=3"	0.149800572089428	0.386863613357165	-0.125961639637593	"TRUE"	1	"non-significant"
